Instance: JobShopInstance | Makespan: 1628
Instance: JobShopInstance | Makespan: 1723
Instance: JobShopInstance | Makespan: 1849
Instance: JobShopInstance | Makespan: 1531
Instance: JobShopInstance | Makespan: 2258
Instance: JobShopInstance | Makespan: 1813
Instance: JobShopInstance | Makespan: 1600
Instance: JobShopInstance | Makespan: 1794
Instance: JobShopInstance | Makespan: 1872
Instance: JobShopInstance | Makespan: 1953
Instance: JobShopInstance | Makespan: 1378
Instance: JobShopInstance | Makespan: 1375
Instance: JobShopInstance | Makespan: 1400
Instance: JobShopInstance | Makespan: 1384
Instance: JobShopInstance | Makespan: 1400
Instance: JobShopInstance | Makespan: 1407
Instance: JobShopInstance | Makespan: 1319
Instance: JobShopInstance | Makespan: 1204
Instance: JobShopInstance | Makespan: 1401
Instance: JobShopInstance | Makespan: 1176
Instance: JobShopInstance | Makespan: 1382
Instance: JobShopInstance | Makespan: 1515
Instance: JobShopInstance | Makespan: 1278
Instance: JobShopInstance | Makespan: 1290
Instance: JobShopInstance | Makespan: 1163
Instance: JobShopInstance | Makespan: 1435
Instance: JobShopInstance | Makespan: 1409
Instance: JobShopInstance | Makespan: 1372
Instance: JobShopInstance | Makespan: 1304
Instance: JobShopInstance | Makespan: 1329
Instance: JobShopInstance | Makespan: 1554
Instance: JobShopInstance | Makespan: 1214
Instance: JobShopInstance | Makespan: 1328
Instance: JobShopInstance | Makespan: 1258
Instance: JobShopInstance | Makespan: 1366
Instance: JobShopInstance | Makespan: 1343
Instance: JobShopInstance | Makespan: 1379
Instance: JobShopInstance | Makespan: 1167
Instance: JobShopInstance | Makespan: 1327
Instance: JobShopInstance | Makespan: 1370
Instance: JobShopInstance | Makespan: 3254
Instance: JobShopInstance | Makespan: 3709
Instance: JobShopInstance | Makespan: 3183
Instance: JobShopInstance | Makespan: 3380
Instance: JobShopInstance | Makespan: 3494
Instance: JobShopInstance | Makespan: 3331
Instance: JobShopInstance | Makespan: 3464
Instance: JobShopInstance | Makespan: 3736
Instance: JobShopInstance | Makespan: 3762
Instance: JobShopInstance | Makespan: 3491
Instance: JobShopInstance | Makespan: 3273
Instance: JobShopInstance | Makespan: 3539
Instance: JobShopInstance | Makespan: 3252
Instance: JobShopInstance | Makespan: 3483
Instance: JobShopInstance | Makespan: 3387
Instance: JobShopInstance | Makespan: 3453
Instance: JobShopInstance | Makespan: 3718
Instance: JobShopInstance | Makespan: 3505
Instance: JobShopInstance | Makespan: 3683
Instance: JobShopInstance | Makespan: 3224
Instance: JobShopInstance | Makespan: 3379
Instance: JobShopInstance | Makespan: 4009
Instance: JobShopInstance | Makespan: 3306
Instance: JobShopInstance | Makespan: 3152
Instance: JobShopInstance | Makespan: 3384
Instance: JobShopInstance | Makespan: 3883
Instance: JobShopInstance | Makespan: 3545
Instance: JobShopInstance | Makespan: 3225
Instance: JobShopInstance | Makespan: 3840
Instance: JobShopInstance | Makespan: 3281
Instance: JobShopInstance | Makespan: 2669
Instance: JobShopInstance | Makespan: 2721
Instance: JobShopInstance | Makespan: 2449
Instance: JobShopInstance | Makespan: 2347
Instance: JobShopInstance | Makespan: 2474
Instance: JobShopInstance | Makespan: 2445
Instance: JobShopInstance | Makespan: 2737
Instance: JobShopInstance | Makespan: 2243
Instance: JobShopInstance | Makespan: 2180
Instance: JobShopInstance | Makespan: 2694
Instance: JobShopInstance | Makespan: 2543
Instance: JobShopInstance | Makespan: 2775
Instance: JobShopInstance | Makespan: 2074
Instance: JobShopInstance | Makespan: 2390
Instance: JobShopInstance | Makespan: 2658
Instance: JobShopInstance | Makespan: 2535
Instance: JobShopInstance | Makespan: 2382
Instance: JobShopInstance | Makespan: 2232
Instance: JobShopInstance | Makespan: 2313
Instance: JobShopInstance | Makespan: 2424
Instance: JobShopInstance | Makespan: 2661
Instance: JobShopInstance | Makespan: 2350
Instance: JobShopInstance | Makespan: 2300
Instance: JobShopInstance | Makespan: 2220
Instance: JobShopInstance | Makespan: 2678
Instance: JobShopInstance | Makespan: 2410
Instance: JobShopInstance | Makespan: 2714
Instance: JobShopInstance | Makespan: 2334
Instance: JobShopInstance | Makespan: 2408
Instance: JobShopInstance | Makespan: 2714
Instance: JobShopInstance | Makespan: 2078
Instance: JobShopInstance | Makespan: 1701
Instance: JobShopInstance | Makespan: 2143
Instance: JobShopInstance | Makespan: 1970
Instance: JobShopInstance | Makespan: 1924
Instance: JobShopInstance | Makespan: 1893
Instance: JobShopInstance | Makespan: 1787
Instance: JobShopInstance | Makespan: 1710
Instance: JobShopInstance | Makespan: 1871
Instance: JobShopInstance | Makespan: 1757
Instance: JobShopInstance | Makespan: 1957
Instance: JobShopInstance | Makespan: 1793
Instance: JobShopInstance | Makespan: 1624
Instance: JobShopInstance | Makespan: 1762
Instance: JobShopInstance | Makespan: 1831
Instance: JobShopInstance | Makespan: 1960
Instance: JobShopInstance | Makespan: 1722
Instance: JobShopInstance | Makespan: 1921
Instance: JobShopInstance | Makespan: 1904
Instance: JobShopInstance | Makespan: 1827
Instance: JobShopInstance | Makespan: 1856
Instance: JobShopInstance | Makespan: 1919
Instance: JobShopInstance | Makespan: 2207
Instance: JobShopInstance | Makespan: 1703
Instance: JobShopInstance | Makespan: 1951
Instance: JobShopInstance | Makespan: 2011
Instance: JobShopInstance | Makespan: 2041
Instance: JobShopInstance | Makespan: 1835
Instance: JobShopInstance | Makespan: 1889
Instance: JobShopInstance | Makespan: 2054
Instance: JobShopInstance | Makespan: 5129
Instance: JobShopInstance | Makespan: 4228
Instance: JobShopInstance | Makespan: 4791
Instance: JobShopInstance | Makespan: 5288
Instance: JobShopInstance | Makespan: 4310
Instance: JobShopInstance | Makespan: 4365
Instance: JobShopInstance | Makespan: 4361
Instance: JobShopInstance | Makespan: 4881
Instance: JobShopInstance | Makespan: 4300
Instance: JobShopInstance | Makespan: 4350
Instance: JobShopInstance | Makespan: 4651
Instance: JobShopInstance | Makespan: 4916
Instance: JobShopInstance | Makespan: 4159
Instance: JobShopInstance | Makespan: 4377
Instance: JobShopInstance | Makespan: 4626
Instance: JobShopInstance | Makespan: 4923
Instance: JobShopInstance | Makespan: 4869
Instance: JobShopInstance | Makespan: 4599
Instance: JobShopInstance | Makespan: 4569
Instance: JobShopInstance | Makespan: 4800
Instance: JobShopInstance | Makespan: 4259
Instance: JobShopInstance | Makespan: 4694
Instance: JobShopInstance | Makespan: 4684
Instance: JobShopInstance | Makespan: 5012
Instance: JobShopInstance | Makespan: 4966
Instance: JobShopInstance | Makespan: 4515
Instance: JobShopInstance | Makespan: 4925
Instance: JobShopInstance | Makespan: 4839
Instance: JobShopInstance | Makespan: 4581
Instance: JobShopInstance | Makespan: 4966
Instance: JobShopInstance | Makespan: 3288
Instance: JobShopInstance | Makespan: 3332
Instance: JobShopInstance | Makespan: 3052
Instance: JobShopInstance | Makespan: 3133
Instance: JobShopInstance | Makespan: 2931
Instance: JobShopInstance | Makespan: 3207
Instance: JobShopInstance | Makespan: 2994
Instance: JobShopInstance | Makespan: 3136
Instance: JobShopInstance | Makespan: 3306
Instance: JobShopInstance | Makespan: 2974
Instance: JobShopInstance | Makespan: 2823
Instance: JobShopInstance | Makespan: 3255
Instance: JobShopInstance | Makespan: 2989
Instance: JobShopInstance | Makespan: 3103
Instance: JobShopInstance | Makespan: 3139
Instance: JobShopInstance | Makespan: 3697
Instance: JobShopInstance | Makespan: 3687
Instance: JobShopInstance | Makespan: 3001
Instance: JobShopInstance | Makespan: 3251
Instance: JobShopInstance | Makespan: 2960
Instance: JobShopInstance | Makespan: 2926
Instance: JobShopInstance | Makespan: 3233
Instance: JobShopInstance | Makespan: 3117
Instance: JobShopInstance | Makespan: 3202
Instance: JobShopInstance | Makespan: 3599
Instance: JobShopInstance | Makespan: 3360
Instance: JobShopInstance | Makespan: 3171
Instance: JobShopInstance | Makespan: 3270
Instance: JobShopInstance | Makespan: 3093
Instance: JobShopInstance | Makespan: 3578
Instance: JobShopInstance | Makespan: 2332
Instance: JobShopInstance | Makespan: 2497
Instance: JobShopInstance | Makespan: 2605
Instance: JobShopInstance | Makespan: 2648
Instance: JobShopInstance | Makespan: 2663
Instance: JobShopInstance | Makespan: 2667
Instance: JobShopInstance | Makespan: 2225
Instance: JobShopInstance | Makespan: 2356
Instance: JobShopInstance | Makespan: 2611
Instance: JobShopInstance | Makespan: 2670
Instance: JobShopInstance | Makespan: 2090
Instance: JobShopInstance | Makespan: 2395
Instance: JobShopInstance | Makespan: 2359
Instance: JobShopInstance | Makespan: 2593
Instance: JobShopInstance | Makespan: 2422
Instance: JobShopInstance | Makespan: 2548
Instance: JobShopInstance | Makespan: 2538
Instance: JobShopInstance | Makespan: 2339
Instance: JobShopInstance | Makespan: 2678
Instance: JobShopInstance | Makespan: 2452
Instance: JobShopInstance | Makespan: 2777
Instance: JobShopInstance | Makespan: 2273
Instance: JobShopInstance | Makespan: 2390
Instance: JobShopInstance | Makespan: 2529
Instance: JobShopInstance | Makespan: 2373
Instance: JobShopInstance | Makespan: 2312
Instance: JobShopInstance | Makespan: 2480
Instance: JobShopInstance | Makespan: 2354
Instance: JobShopInstance | Makespan: 2426
Instance: JobShopInstance | Makespan: 2480
Instance: JobShopInstance | Makespan: 1276
Instance: JobShopInstance | Makespan: 1437
Instance: JobShopInstance | Makespan: 1324
Instance: JobShopInstance | Makespan: 1472
Instance: JobShopInstance | Makespan: 1398
Instance: JobShopInstance | Makespan: 1584
Instance: JobShopInstance | Makespan: 1387
Instance: JobShopInstance | Makespan: 1333
Instance: JobShopInstance | Makespan: 1295
Instance: JobShopInstance | Makespan: 1417
Instance: JobShopInstance | Makespan: 1526
Instance: JobShopInstance | Makespan: 1231
Instance: JobShopInstance | Makespan: 1516
Instance: JobShopInstance | Makespan: 1406
Instance: JobShopInstance | Makespan: 1382
Instance: JobShopInstance | Makespan: 1441
Instance: JobShopInstance | Makespan: 1481
Instance: JobShopInstance | Makespan: 1365
Instance: JobShopInstance | Makespan: 1253
Instance: JobShopInstance | Makespan: 1483
Instance: JobShopInstance | Makespan: 1464
Instance: JobShopInstance | Makespan: 1427
Instance: JobShopInstance | Makespan: 1263
Instance: JobShopInstance | Makespan: 1025
Instance: JobShopInstance | Makespan: 1631
Instance: JobShopInstance | Makespan: 1701
Instance: JobShopInstance | Makespan: 1407
Instance: JobShopInstance | Makespan: 1168
Instance: JobShopInstance | Makespan: 1222
Instance: JobShopInstance | Makespan: 1223
Instance: JobShopInstance | Makespan: 918
Instance: JobShopInstance | Makespan: 813
Instance: JobShopInstance | Makespan: 915
Instance: JobShopInstance | Makespan: 960
Instance: JobShopInstance | Makespan: 963
Instance: JobShopInstance | Makespan: 963
Instance: JobShopInstance | Makespan: 1015
Instance: JobShopInstance | Makespan: 832
Instance: JobShopInstance | Makespan: 883
Instance: JobShopInstance | Makespan: 885
Instance: JobShopInstance | Makespan: 802
Instance: JobShopInstance | Makespan: 823
Instance: JobShopInstance | Makespan: 915
Instance: JobShopInstance | Makespan: 764
Instance: JobShopInstance | Makespan: 872
Instance: JobShopInstance | Makespan: 842
Instance: JobShopInstance | Makespan: 863
Instance: JobShopInstance | Makespan: 697
Instance: JobShopInstance | Makespan: 785
Instance: JobShopInstance | Makespan: 844
Instance: JobShopInstance | Makespan: 878
Instance: JobShopInstance | Makespan: 1139
Instance: JobShopInstance | Makespan: 942
Instance: JobShopInstance | Makespan: 850
Instance: JobShopInstance | Makespan: 751
Instance: JobShopInstance | Makespan: 862
Instance: JobShopInstance | Makespan: 1017
Instance: JobShopInstance | Makespan: 801
Instance: JobShopInstance | Makespan: 810
Instance: JobShopInstance | Makespan: 913
Instance: JobShopInstance | Makespan: 595
Instance: JobShopInstance | Makespan: 679
Instance: JobShopInstance | Makespan: 633
Instance: JobShopInstance | Makespan: 751
Instance: JobShopInstance | Makespan: 617
Instance: JobShopInstance | Makespan: 588
Instance: JobShopInstance | Makespan: 593
Instance: JobShopInstance | Makespan: 578
Instance: JobShopInstance | Makespan: 607
Instance: JobShopInstance | Makespan: 658
Instance: JobShopInstance | Makespan: 670
Instance: JobShopInstance | Makespan: 591
Instance: JobShopInstance | Makespan: 725
Instance: JobShopInstance | Makespan: 671
Instance: JobShopInstance | Makespan: 575
Instance: JobShopInstance | Makespan: 669
Instance: JobShopInstance | Makespan: 585
Instance: JobShopInstance | Makespan: 702
Instance: JobShopInstance | Makespan: 553
Instance: JobShopInstance | Makespan: 750
Instance: JobShopInstance | Makespan: 591
Instance: JobShopInstance | Makespan: 627
Instance: JobShopInstance | Makespan: 636
Instance: JobShopInstance | Makespan: 663
Instance: JobShopInstance | Makespan: 619
Instance: JobShopInstance | Makespan: 670
Instance: JobShopInstance | Makespan: 550
Instance: JobShopInstance | Makespan: 591
Instance: JobShopInstance | Makespan: 597
Instance: JobShopInstance | Makespan: 836
Instance: JobShopInstance | Makespan: 2684
Instance: JobShopInstance | Makespan: 2975
Instance: JobShopInstance | Makespan: 2812
Instance: JobShopInstance | Makespan: 3390
Instance: JobShopInstance | Makespan: 2451
Instance: JobShopInstance | Makespan: 2721
Instance: JobShopInstance | Makespan: 2664
Instance: JobShopInstance | Makespan: 2787
Instance: JobShopInstance | Makespan: 2716
Instance: JobShopInstance | Makespan: 2672
Instance: JobShopInstance | Makespan: 2802
Instance: JobShopInstance | Makespan: 2749
Instance: JobShopInstance | Makespan: 3243
Instance: JobShopInstance | Makespan: 2794
Instance: JobShopInstance | Makespan: 2635
Instance: JobShopInstance | Makespan: 3058
Instance: JobShopInstance | Makespan: 2773
Instance: JobShopInstance | Makespan: 2594
Instance: JobShopInstance | Makespan: 2783
Instance: JobShopInstance | Makespan: 2755
Instance: JobShopInstance | Makespan: 2706
Instance: JobShopInstance | Makespan: 2697
Instance: JobShopInstance | Makespan: 2729
Instance: JobShopInstance | Makespan: 2553
Instance: JobShopInstance | Makespan: 2817
Instance: JobShopInstance | Makespan: 2417
Instance: JobShopInstance | Makespan: 2493
Instance: JobShopInstance | Makespan: 2608
Instance: JobShopInstance | Makespan: 2679
Instance: JobShopInstance | Makespan: 3085
Instance: JobShopInstance | Makespan: 1726
Instance: JobShopInstance | Makespan: 1813
Instance: JobShopInstance | Makespan: 1883
Instance: JobShopInstance | Makespan: 1487
Instance: JobShopInstance | Makespan: 1660
Instance: JobShopInstance | Makespan: 1846
Instance: JobShopInstance | Makespan: 1624
Instance: JobShopInstance | Makespan: 1738
Instance: JobShopInstance | Makespan: 1614
Instance: JobShopInstance | Makespan: 1803
Instance: JobShopInstance | Makespan: 1679
Instance: JobShopInstance | Makespan: 2063
Instance: JobShopInstance | Makespan: 1998
Instance: JobShopInstance | Makespan: 1776
Instance: JobShopInstance | Makespan: 1948
Instance: JobShopInstance | Makespan: 1863
Instance: JobShopInstance | Makespan: 1905
Instance: JobShopInstance | Makespan: 1850
Instance: JobShopInstance | Makespan: 1657
Instance: JobShopInstance | Makespan: 1550
Instance: JobShopInstance | Makespan: 1593
Instance: JobShopInstance | Makespan: 1744
Instance: JobShopInstance | Makespan: 1804
Instance: JobShopInstance | Makespan: 1674
Instance: JobShopInstance | Makespan: 1783
Instance: JobShopInstance | Makespan: 1537
Instance: JobShopInstance | Makespan: 1923
Instance: JobShopInstance | Makespan: 1498
Instance: JobShopInstance | Makespan: 1503
Instance: JobShopInstance | Makespan: 1613
Instance: JobShopInstance | Makespan: 1278
Instance: JobShopInstance | Makespan: 1219
Instance: JobShopInstance | Makespan: 1209
Instance: JobShopInstance | Makespan: 1124
Instance: JobShopInstance | Makespan: 1251
Instance: JobShopInstance | Makespan: 1243
Instance: JobShopInstance | Makespan: 1348
Instance: JobShopInstance | Makespan: 1122
Instance: JobShopInstance | Makespan: 1277
Instance: JobShopInstance | Makespan: 1282
Instance: JobShopInstance | Makespan: 1180
Instance: JobShopInstance | Makespan: 1151
Instance: JobShopInstance | Makespan: 1125
Instance: JobShopInstance | Makespan: 1270
Instance: JobShopInstance | Makespan: 1234
Instance: JobShopInstance | Makespan: 1204
Instance: JobShopInstance | Makespan: 1134
Instance: JobShopInstance | Makespan: 1061
Instance: JobShopInstance | Makespan: 1304
Instance: JobShopInstance | Makespan: 1048
Instance: JobShopInstance | Makespan: 1351
Instance: JobShopInstance | Makespan: 1056
Instance: JobShopInstance | Makespan: 1247
Instance: JobShopInstance | Makespan: 1168
Instance: JobShopInstance | Makespan: 1077
Instance: JobShopInstance | Makespan: 1067
Instance: JobShopInstance | Makespan: 1089
Instance: JobShopInstance | Makespan: 1279
Instance: JobShopInstance | Makespan: 1254
Instance: JobShopInstance | Makespan: 1330
Instance: JobShopInstance | Makespan: 4207
Instance: JobShopInstance | Makespan: 4289
Instance: JobShopInstance | Makespan: 4510
Instance: JobShopInstance | Makespan: 4266
Instance: JobShopInstance | Makespan: 4802
Instance: JobShopInstance | Makespan: 4554
Instance: JobShopInstance | Makespan: 4426
Instance: JobShopInstance | Makespan: 4330
Instance: JobShopInstance | Makespan: 4393
Instance: JobShopInstance | Makespan: 4222
Instance: JobShopInstance | Makespan: 4069
Instance: JobShopInstance | Makespan: 3884
Instance: JobShopInstance | Makespan: 4266
Instance: JobShopInstance | Makespan: 4052
Instance: JobShopInstance | Makespan: 4186
Instance: JobShopInstance | Makespan: 4964
Instance: JobShopInstance | Makespan: 4663
Instance: JobShopInstance | Makespan: 4448
Instance: JobShopInstance | Makespan: 4085
Instance: JobShopInstance | Makespan: 4305
Instance: JobShopInstance | Makespan: 4688
Instance: JobShopInstance | Makespan: 4575
Instance: JobShopInstance | Makespan: 4248
Instance: JobShopInstance | Makespan: 4397
Instance: JobShopInstance | Makespan: 4640
Instance: JobShopInstance | Makespan: 4606
Instance: JobShopInstance | Makespan: 4405
Instance: JobShopInstance | Makespan: 4509
Instance: JobShopInstance | Makespan: 4253
Instance: JobShopInstance | Makespan: 4305
Instance: JobShopInstance | Makespan: 2748
Instance: JobShopInstance | Makespan: 2829
Instance: JobShopInstance | Makespan: 2837
Instance: JobShopInstance | Makespan: 2634
Instance: JobShopInstance | Makespan: 2723
Instance: JobShopInstance | Makespan: 2939
Instance: JobShopInstance | Makespan: 2867
Instance: JobShopInstance | Makespan: 2469
Instance: JobShopInstance | Makespan: 2791
Instance: JobShopInstance | Makespan: 2998
Instance: JobShopInstance | Makespan: 2718
Instance: JobShopInstance | Makespan: 2985
Instance: JobShopInstance | Makespan: 2697
Instance: JobShopInstance | Makespan: 2785
Instance: JobShopInstance | Makespan: 2774
Instance: JobShopInstance | Makespan: 2494
Instance: JobShopInstance | Makespan: 2563
Instance: JobShopInstance | Makespan: 2577
Instance: JobShopInstance | Makespan: 2848
Instance: JobShopInstance | Makespan: 2606
Instance: JobShopInstance | Makespan: 2617
Instance: JobShopInstance | Makespan: 2612
Instance: JobShopInstance | Makespan: 2549
Instance: JobShopInstance | Makespan: 2903
Instance: JobShopInstance | Makespan: 2768
Instance: JobShopInstance | Makespan: 2523
Instance: JobShopInstance | Makespan: 2594
Instance: JobShopInstance | Makespan: 2806
Instance: JobShopInstance | Makespan: 2794
Instance: JobShopInstance | Makespan: 2797
Instance: JobShopInstance | Makespan: 2007
Instance: JobShopInstance | Makespan: 1843
Instance: JobShopInstance | Makespan: 1816
Instance: JobShopInstance | Makespan: 1750
Instance: JobShopInstance | Makespan: 1604
Instance: JobShopInstance | Makespan: 1943
Instance: JobShopInstance | Makespan: 1765
Instance: JobShopInstance | Makespan: 1848
Instance: JobShopInstance | Makespan: 1857
Instance: JobShopInstance | Makespan: 1742
Instance: JobShopInstance | Makespan: 1862
Instance: JobShopInstance | Makespan: 2076
Instance: JobShopInstance | Makespan: 1643
Instance: JobShopInstance | Makespan: 1826
Instance: JobShopInstance | Makespan: 2096
Instance: JobShopInstance | Makespan: 1815
Instance: JobShopInstance | Makespan: 1910
Instance: JobShopInstance | Makespan: 1668
Instance: JobShopInstance | Makespan: 1911
Instance: JobShopInstance | Makespan: 1822
Instance: JobShopInstance | Makespan: 1876
Instance: JobShopInstance | Makespan: 2092
Instance: JobShopInstance | Makespan: 2098
Instance: JobShopInstance | Makespan: 1979
Instance: JobShopInstance | Makespan: 1796
Instance: JobShopInstance | Makespan: 2172
Instance: JobShopInstance | Makespan: 1923
Instance: JobShopInstance | Makespan: 1852
Instance: JobShopInstance | Makespan: 1981
Instance: JobShopInstance | Makespan: 2043
Instance: JobShopInstance | Makespan: 6491
Instance: JobShopInstance | Makespan: 5852
Instance: JobShopInstance | Makespan: 6260
Instance: JobShopInstance | Makespan: 6413
Instance: JobShopInstance | Makespan: 5897
Instance: JobShopInstance | Makespan: 6491
Instance: JobShopInstance | Makespan: 6615
Instance: JobShopInstance | Makespan: 5624
Instance: JobShopInstance | Makespan: 6346
Instance: JobShopInstance | Makespan: 6070
Instance: JobShopInstance | Makespan: 5775
Instance: JobShopInstance | Makespan: 6123
Instance: JobShopInstance | Makespan: 5728
Instance: JobShopInstance | Makespan: 6163
Instance: JobShopInstance | Makespan: 5724
Instance: JobShopInstance | Makespan: 6305
Instance: JobShopInstance | Makespan: 5984
Instance: JobShopInstance | Makespan: 5602
Instance: JobShopInstance | Makespan: 6302
Instance: JobShopInstance | Makespan: 5827
Instance: JobShopInstance | Makespan: 6741
Instance: JobShopInstance | Makespan: 6088
Instance: JobShopInstance | Makespan: 5713
Instance: JobShopInstance | Makespan: 6244
Instance: JobShopInstance | Makespan: 6613
Instance: JobShopInstance | Makespan: 6849
Instance: JobShopInstance | Makespan: 6986
Instance: JobShopInstance | Makespan: 6612
Instance: JobShopInstance | Makespan: 6670
Instance: JobShopInstance | Makespan: 5802
Instance: JobShopInstance | Makespan: 4112
Instance: JobShopInstance | Makespan: 4058
Instance: JobShopInstance | Makespan: 3868
Instance: JobShopInstance | Makespan: 3946
Instance: JobShopInstance | Makespan: 3845
Instance: JobShopInstance | Makespan: 3457
Instance: JobShopInstance | Makespan: 3819
Instance: JobShopInstance | Makespan: 4217
Instance: JobShopInstance | Makespan: 4065
Instance: JobShopInstance | Makespan: 3673
Instance: JobShopInstance | Makespan: 4044
Instance: JobShopInstance | Makespan: 3830
Instance: JobShopInstance | Makespan: 4014
Instance: JobShopInstance | Makespan: 3798
Instance: JobShopInstance | Makespan: 3905
Instance: JobShopInstance | Makespan: 4200
Instance: JobShopInstance | Makespan: 3777
Instance: JobShopInstance | Makespan: 3999
Instance: JobShopInstance | Makespan: 3580
Instance: JobShopInstance | Makespan: 4047
Instance: JobShopInstance | Makespan: 3827
Instance: JobShopInstance | Makespan: 3627
Instance: JobShopInstance | Makespan: 3826
Instance: JobShopInstance | Makespan: 3885
Instance: JobShopInstance | Makespan: 3847
Instance: JobShopInstance | Makespan: 4296
Instance: JobShopInstance | Makespan: 3782
Instance: JobShopInstance | Makespan: 4422
Instance: JobShopInstance | Makespan: 4407
Instance: JobShopInstance | Makespan: 3461
Instance: JobShopInstance | Makespan: 2663
Instance: JobShopInstance | Makespan: 2632
Instance: JobShopInstance | Makespan: 2587
Instance: JobShopInstance | Makespan: 2738
Instance: JobShopInstance | Makespan: 3128
Instance: JobShopInstance | Makespan: 2578
Instance: JobShopInstance | Makespan: 2710
Instance: JobShopInstance | Makespan: 2855
Instance: JobShopInstance | Makespan: 2893
Instance: JobShopInstance | Makespan: 2486
Instance: JobShopInstance | Makespan: 2701
Instance: JobShopInstance | Makespan: 2568
Instance: JobShopInstance | Makespan: 2448
Instance: JobShopInstance | Makespan: 3011
Instance: JobShopInstance | Makespan: 2598
Instance: JobShopInstance | Makespan: 2581
Instance: JobShopInstance | Makespan: 2643
Instance: JobShopInstance | Makespan: 2772
Instance: JobShopInstance | Makespan: 3163
Instance: JobShopInstance | Makespan: 2615
Instance: JobShopInstance | Makespan: 3002
Instance: JobShopInstance | Makespan: 2919
Instance: JobShopInstance | Makespan: 2449
Instance: JobShopInstance | Makespan: 2632
Instance: JobShopInstance | Makespan: 2697
Instance: JobShopInstance | Makespan: 2374
Instance: JobShopInstance | Makespan: 2727
Instance: JobShopInstance | Makespan: 2402
Instance: JobShopInstance | Makespan: 2960
Instance: JobShopInstance | Makespan: 2714
Instance: JobShopInstance | Makespan: 8682
Instance: JobShopInstance | Makespan: 8530
Instance: JobShopInstance | Makespan: 8421
Instance: JobShopInstance | Makespan: 8157
Instance: JobShopInstance | Makespan: 7606
Instance: JobShopInstance | Makespan: 8326
Instance: JobShopInstance | Makespan: 7961
Instance: JobShopInstance | Makespan: 8455
Instance: JobShopInstance | Makespan: 8068
Instance: JobShopInstance | Makespan: 7853
Instance: JobShopInstance | Makespan: 7149
Instance: JobShopInstance | Makespan: 8599
Instance: JobShopInstance | Makespan: 7983
Instance: JobShopInstance | Makespan: 8595
Instance: JobShopInstance | Makespan: 8682
Instance: JobShopInstance | Makespan: 8864
Instance: JobShopInstance | Makespan: 8430
Instance: JobShopInstance | Makespan: 8674
Instance: JobShopInstance | Makespan: 8313
Instance: JobShopInstance | Makespan: 8182
Instance: JobShopInstance | Makespan: 8338
Instance: JobShopInstance | Makespan: 7995
Instance: JobShopInstance | Makespan: 8210
Instance: JobShopInstance | Makespan: 7618
Instance: JobShopInstance | Makespan: 8379
Instance: JobShopInstance | Makespan: 8761
Instance: JobShopInstance | Makespan: 8395
Instance: JobShopInstance | Makespan: 8362
Instance: JobShopInstance | Makespan: 8060
Instance: JobShopInstance | Makespan: 7925
Instance: JobShopInstance | Makespan: 5153
Instance: JobShopInstance | Makespan: 5008
Instance: JobShopInstance | Makespan: 5270
Instance: JobShopInstance | Makespan: 5297
Instance: JobShopInstance | Makespan: 4780
Instance: JobShopInstance | Makespan: 4724
Instance: JobShopInstance | Makespan: 4849
Instance: JobShopInstance | Makespan: 4899
Instance: JobShopInstance | Makespan: 4958
Instance: JobShopInstance | Makespan: 5123
Instance: JobShopInstance | Makespan: 5023
Instance: JobShopInstance | Makespan: 5465
Instance: JobShopInstance | Makespan: 5308
Instance: JobShopInstance | Makespan: 5204
Instance: JobShopInstance | Makespan: 5595
Instance: JobShopInstance | Makespan: 4921
Instance: JobShopInstance | Makespan: 5032
Instance: JobShopInstance | Makespan: 4813
Instance: JobShopInstance | Makespan: 5446
Instance: JobShopInstance | Makespan: 5248
Instance: JobShopInstance | Makespan: 4916
Instance: JobShopInstance | Makespan: 5094
Instance: JobShopInstance | Makespan: 5478
Instance: JobShopInstance | Makespan: 4754
Instance: JobShopInstance | Makespan: 5374
Instance: JobShopInstance | Makespan: 4754
Instance: JobShopInstance | Makespan: 5157
Instance: JobShopInstance | Makespan: 4824
Instance: JobShopInstance | Makespan: 4615
Instance: JobShopInstance | Makespan: 4819
Instance: JobShopInstance | Makespan: 3635
Instance: JobShopInstance | Makespan: 3635
Instance: JobShopInstance | Makespan: 3356
Instance: JobShopInstance | Makespan: 3432
Instance: JobShopInstance | Makespan: 3386
Instance: JobShopInstance | Makespan: 3542
Instance: JobShopInstance | Makespan: 3282
Instance: JobShopInstance | Makespan: 3560
Instance: JobShopInstance | Makespan: 3364
Instance: JobShopInstance | Makespan: 3501
Instance: JobShopInstance | Makespan: 3460
Instance: JobShopInstance | Makespan: 3813
Instance: JobShopInstance | Makespan: 3694
Instance: JobShopInstance | Makespan: 3490
Instance: JobShopInstance | Makespan: 3626
Instance: JobShopInstance | Makespan: 3541
Instance: JobShopInstance | Makespan: 3328
Instance: JobShopInstance | Makespan: 3684
Instance: JobShopInstance | Makespan: 3532
Instance: JobShopInstance | Makespan: 3439
Instance: JobShopInstance | Makespan: 3514
Instance: JobShopInstance | Makespan: 3554
Instance: JobShopInstance | Makespan: 3317
Instance: JobShopInstance | Makespan: 3629
Instance: JobShopInstance | Makespan: 3759
Instance: JobShopInstance | Makespan: 3309
Instance: JobShopInstance | Makespan: 3672
Instance: JobShopInstance | Makespan: 3741
Instance: JobShopInstance | Makespan: 3736
