Instance: JobShopInstance | Makespan: 2076
Instance: JobShopInstance | Makespan: 2085
Instance: JobShopInstance | Makespan: 2213
Instance: JobShopInstance | Makespan: 2282
Instance: JobShopInstance | Makespan: 2232
Instance: JobShopInstance | Makespan: 2438
Instance: JobShopInstance | Makespan: 2191
Instance: JobShopInstance | Makespan: 2342
Instance: JobShopInstance | Makespan: 2469
Instance: JobShopInstance | Makespan: 2120
Instance: JobShopInstance | Makespan: 2488
Instance: JobShopInstance | Makespan: 2274
Instance: JobShopInstance | Makespan: 2542
Instance: JobShopInstance | Makespan: 1703
Instance: JobShopInstance | Makespan: 1872
Instance: JobShopInstance | Makespan: 1463
Instance: JobShopInstance | Makespan: 1808
Instance: JobShopInstance | Makespan: 1777
Instance: JobShopInstance | Makespan: 2321
Instance: JobShopInstance | Makespan: 2024
Instance: JobShopInstance | Makespan: 1492
Instance: JobShopInstance | Makespan: 1811
Instance: JobShopInstance | Makespan: 1530
Instance: JobShopInstance | Makespan: 1864
Instance: JobShopInstance | Makespan: 1695
Instance: JobShopInstance | Makespan: 1556
Instance: JobShopInstance | Makespan: 1733
Instance: JobShopInstance | Makespan: 1594
Instance: JobShopInstance | Makespan: 1382
Instance: JobShopInstance | Makespan: 1761
Instance: JobShopInstance | Makespan: 1651
Instance: JobShopInstance | Makespan: 1515
Instance: JobShopInstance | Makespan: 2002
Instance: JobShopInstance | Makespan: 1897
Instance: JobShopInstance | Makespan: 1540
Instance: JobShopInstance | Makespan: 1718
Instance: JobShopInstance | Makespan: 2043
Instance: JobShopInstance | Makespan: 1461
Instance: JobShopInstance | Makespan: 1629
Instance: JobShopInstance | Makespan: 1697
Instance: JobShopInstance | Makespan: 1513
Instance: JobShopInstance | Makespan: 1915
Instance: JobShopInstance | Makespan: 1795
Instance: JobShopInstance | Makespan: 4164
Instance: JobShopInstance | Makespan: 3761
Instance: JobShopInstance | Makespan: 4179
Instance: JobShopInstance | Makespan: 3729
Instance: JobShopInstance | Makespan: 3472
Instance: JobShopInstance | Makespan: 3572
Instance: JobShopInstance | Makespan: 3475
Instance: JobShopInstance | Makespan: 3989
Instance: JobShopInstance | Makespan: 3884
Instance: JobShopInstance | Makespan: 4170
Instance: JobShopInstance | Makespan: 4483
Instance: JobShopInstance | Makespan: 3958
Instance: JobShopInstance | Makespan: 4085
Instance: JobShopInstance | Makespan: 3892
Instance: JobShopInstance | Makespan: 3923
Instance: JobShopInstance | Makespan: 4365
Instance: JobShopInstance | Makespan: 4160
Instance: JobShopInstance | Makespan: 4008
Instance: JobShopInstance | Makespan: 4183
Instance: JobShopInstance | Makespan: 3902
Instance: JobShopInstance | Makespan: 3551
Instance: JobShopInstance | Makespan: 4247
Instance: JobShopInstance | Makespan: 3873
Instance: JobShopInstance | Makespan: 4178
Instance: JobShopInstance | Makespan: 3438
Instance: JobShopInstance | Makespan: 4031
Instance: JobShopInstance | Makespan: 4442
Instance: JobShopInstance | Makespan: 3505
Instance: JobShopInstance | Makespan: 4322
Instance: JobShopInstance | Makespan: 4084
Instance: JobShopInstance | Makespan: 3434
Instance: JobShopInstance | Makespan: 2746
Instance: JobShopInstance | Makespan: 2987
Instance: JobShopInstance | Makespan: 2768
Instance: JobShopInstance | Makespan: 2882
Instance: JobShopInstance | Makespan: 3089
Instance: JobShopInstance | Makespan: 2699
Instance: JobShopInstance | Makespan: 3365
Instance: JobShopInstance | Makespan: 3058
Instance: JobShopInstance | Makespan: 2811
Instance: JobShopInstance | Makespan: 2583
Instance: JobShopInstance | Makespan: 2881
Instance: JobShopInstance | Makespan: 2802
Instance: JobShopInstance | Makespan: 3009
Instance: JobShopInstance | Makespan: 3699
Instance: JobShopInstance | Makespan: 3097
Instance: JobShopInstance | Makespan: 3035
Instance: JobShopInstance | Makespan: 3032
Instance: JobShopInstance | Makespan: 2998
Instance: JobShopInstance | Makespan: 3026
Instance: JobShopInstance | Makespan: 3267
Instance: JobShopInstance | Makespan: 2626
Instance: JobShopInstance | Makespan: 3130
Instance: JobShopInstance | Makespan: 2659
Instance: JobShopInstance | Makespan: 3454
Instance: JobShopInstance | Makespan: 2955
Instance: JobShopInstance | Makespan: 3154
Instance: JobShopInstance | Makespan: 2360
Instance: JobShopInstance | Makespan: 3459
Instance: JobShopInstance | Makespan: 2861
Instance: JobShopInstance | Makespan: 2328
Instance: JobShopInstance | Makespan: 2013
Instance: JobShopInstance | Makespan: 2214
Instance: JobShopInstance | Makespan: 2170
Instance: JobShopInstance | Makespan: 2061
Instance: JobShopInstance | Makespan: 2347
Instance: JobShopInstance | Makespan: 2108
Instance: JobShopInstance | Makespan: 2064
Instance: JobShopInstance | Makespan: 2544
Instance: JobShopInstance | Makespan: 2202
Instance: JobShopInstance | Makespan: 2274
Instance: JobShopInstance | Makespan: 2693
Instance: JobShopInstance | Makespan: 2293
Instance: JobShopInstance | Makespan: 2222
Instance: JobShopInstance | Makespan: 2185
Instance: JobShopInstance | Makespan: 2453
Instance: JobShopInstance | Makespan: 2058
Instance: JobShopInstance | Makespan: 2401
Instance: JobShopInstance | Makespan: 2328
Instance: JobShopInstance | Makespan: 2556
Instance: JobShopInstance | Makespan: 2120
Instance: JobShopInstance | Makespan: 2307
Instance: JobShopInstance | Makespan: 2380
Instance: JobShopInstance | Makespan: 2343
Instance: JobShopInstance | Makespan: 2085
Instance: JobShopInstance | Makespan: 2444
Instance: JobShopInstance | Makespan: 2760
Instance: JobShopInstance | Makespan: 2208
Instance: JobShopInstance | Makespan: 2667
Instance: JobShopInstance | Makespan: 2432
Instance: JobShopInstance | Makespan: 4886
Instance: JobShopInstance | Makespan: 5094
Instance: JobShopInstance | Makespan: 5219
Instance: JobShopInstance | Makespan: 5501
Instance: JobShopInstance | Makespan: 4496
Instance: JobShopInstance | Makespan: 4632
Instance: JobShopInstance | Makespan: 4956
Instance: JobShopInstance | Makespan: 4614
Instance: JobShopInstance | Makespan: 5092
Instance: JobShopInstance | Makespan: 5426
Instance: JobShopInstance | Makespan: 4600
Instance: JobShopInstance | Makespan: 5377
Instance: JobShopInstance | Makespan: 4855
Instance: JobShopInstance | Makespan: 4809
Instance: JobShopInstance | Makespan: 4941
Instance: JobShopInstance | Makespan: 5460
Instance: JobShopInstance | Makespan: 5316
Instance: JobShopInstance | Makespan: 4701
Instance: JobShopInstance | Makespan: 5334
Instance: JobShopInstance | Makespan: 4892
Instance: JobShopInstance | Makespan: 5934
Instance: JobShopInstance | Makespan: 4865
Instance: JobShopInstance | Makespan: 4848
Instance: JobShopInstance | Makespan: 5494
Instance: JobShopInstance | Makespan: 5325
Instance: JobShopInstance | Makespan: 4475
Instance: JobShopInstance | Makespan: 4641
Instance: JobShopInstance | Makespan: 5178
Instance: JobShopInstance | Makespan: 5056
Instance: JobShopInstance | Makespan: 5071
Instance: JobShopInstance | Makespan: 3608
Instance: JobShopInstance | Makespan: 3856
Instance: JobShopInstance | Makespan: 3692
Instance: JobShopInstance | Makespan: 3559
Instance: JobShopInstance | Makespan: 3697
Instance: JobShopInstance | Makespan: 3247
Instance: JobShopInstance | Makespan: 3470
Instance: JobShopInstance | Makespan: 3429
Instance: JobShopInstance | Makespan: 3640
Instance: JobShopInstance | Makespan: 3386
Instance: JobShopInstance | Makespan: 3390
Instance: JobShopInstance | Makespan: 3363
Instance: JobShopInstance | Makespan: 3275
Instance: JobShopInstance | Makespan: 3495
Instance: JobShopInstance | Makespan: 3638
Instance: JobShopInstance | Makespan: 3923
Instance: JobShopInstance | Makespan: 4005
Instance: JobShopInstance | Makespan: 4041
Instance: JobShopInstance | Makespan: 4007
Instance: JobShopInstance | Makespan: 3848
Instance: JobShopInstance | Makespan: 3433
Instance: JobShopInstance | Makespan: 4020
Instance: JobShopInstance | Makespan: 3565
Instance: JobShopInstance | Makespan: 4069
Instance: JobShopInstance | Makespan: 3292
Instance: JobShopInstance | Makespan: 3624
Instance: JobShopInstance | Makespan: 3501
Instance: JobShopInstance | Makespan: 3739
Instance: JobShopInstance | Makespan: 3747
Instance: JobShopInstance | Makespan: 3519
Instance: JobShopInstance | Makespan: 2889
Instance: JobShopInstance | Makespan: 2644
Instance: JobShopInstance | Makespan: 2914
Instance: JobShopInstance | Makespan: 2442
Instance: JobShopInstance | Makespan: 2947
Instance: JobShopInstance | Makespan: 2766
Instance: JobShopInstance | Makespan: 2717
Instance: JobShopInstance | Makespan: 3309
Instance: JobShopInstance | Makespan: 3161
Instance: JobShopInstance | Makespan: 2549
Instance: JobShopInstance | Makespan: 2607
Instance: JobShopInstance | Makespan: 2870
Instance: JobShopInstance | Makespan: 2796
Instance: JobShopInstance | Makespan: 3050
Instance: JobShopInstance | Makespan: 2787
Instance: JobShopInstance | Makespan: 2816
Instance: JobShopInstance | Makespan: 2659
Instance: JobShopInstance | Makespan: 2818
Instance: JobShopInstance | Makespan: 2942
Instance: JobShopInstance | Makespan: 2945
Instance: JobShopInstance | Makespan: 3169
Instance: JobShopInstance | Makespan: 3122
Instance: JobShopInstance | Makespan: 2536
Instance: JobShopInstance | Makespan: 3584
Instance: JobShopInstance | Makespan: 3023
Instance: JobShopInstance | Makespan: 2385
Instance: JobShopInstance | Makespan: 2941
Instance: JobShopInstance | Makespan: 2846
Instance: JobShopInstance | Makespan: 2839
Instance: JobShopInstance | Makespan: 3124
Instance: JobShopInstance | Makespan: 1465
Instance: JobShopInstance | Makespan: 1827
Instance: JobShopInstance | Makespan: 1775
Instance: JobShopInstance | Makespan: 1713
Instance: JobShopInstance | Makespan: 1931
Instance: JobShopInstance | Makespan: 1603
Instance: JobShopInstance | Makespan: 1531
Instance: JobShopInstance | Makespan: 1873
Instance: JobShopInstance | Makespan: 1563
Instance: JobShopInstance | Makespan: 2014
Instance: JobShopInstance | Makespan: 1800
Instance: JobShopInstance | Makespan: 1617
Instance: JobShopInstance | Makespan: 1821
Instance: JobShopInstance | Makespan: 1793
Instance: JobShopInstance | Makespan: 1460
Instance: JobShopInstance | Makespan: 1612
Instance: JobShopInstance | Makespan: 1918
Instance: JobShopInstance | Makespan: 1725
Instance: JobShopInstance | Makespan: 1750
Instance: JobShopInstance | Makespan: 1532
Instance: JobShopInstance | Makespan: 2023
Instance: JobShopInstance | Makespan: 1845
Instance: JobShopInstance | Makespan: 1552
Instance: JobShopInstance | Makespan: 1259
Instance: JobShopInstance | Makespan: 1906
Instance: JobShopInstance | Makespan: 2151
Instance: JobShopInstance | Makespan: 1666
Instance: JobShopInstance | Makespan: 1393
Instance: JobShopInstance | Makespan: 1411
Instance: JobShopInstance | Makespan: 1774
Instance: JobShopInstance | Makespan: 1042
Instance: JobShopInstance | Makespan: 886
Instance: JobShopInstance | Makespan: 1348
Instance: JobShopInstance | Makespan: 1205
Instance: JobShopInstance | Makespan: 1162
Instance: JobShopInstance | Makespan: 1273
Instance: JobShopInstance | Makespan: 1488
Instance: JobShopInstance | Makespan: 1145
Instance: JobShopInstance | Makespan: 1254
Instance: JobShopInstance | Makespan: 1078
Instance: JobShopInstance | Makespan: 1319
Instance: JobShopInstance | Makespan: 1013
Instance: JobShopInstance | Makespan: 1137
Instance: JobShopInstance | Makespan: 1009
Instance: JobShopInstance | Makespan: 1136
Instance: JobShopInstance | Makespan: 1200
Instance: JobShopInstance | Makespan: 1075
Instance: JobShopInstance | Makespan: 944
Instance: JobShopInstance | Makespan: 992
Instance: JobShopInstance | Makespan: 1197
Instance: JobShopInstance | Makespan: 1049
Instance: JobShopInstance | Makespan: 1269
Instance: JobShopInstance | Makespan: 1310
Instance: JobShopInstance | Makespan: 1078
Instance: JobShopInstance | Makespan: 1081
Instance: JobShopInstance | Makespan: 1196
Instance: JobShopInstance | Makespan: 1232
Instance: JobShopInstance | Makespan: 1290
Instance: JobShopInstance | Makespan: 972
Instance: JobShopInstance | Makespan: 1217
Instance: JobShopInstance | Makespan: 818
Instance: JobShopInstance | Makespan: 909
Instance: JobShopInstance | Makespan: 859
Instance: JobShopInstance | Makespan: 1107
Instance: JobShopInstance | Makespan: 978
Instance: JobShopInstance | Makespan: 830
Instance: JobShopInstance | Makespan: 792
Instance: JobShopInstance | Makespan: 784
Instance: JobShopInstance | Makespan: 753
Instance: JobShopInstance | Makespan: 686
Instance: JobShopInstance | Makespan: 727
Instance: JobShopInstance | Makespan: 864
Instance: JobShopInstance | Makespan: 801
Instance: JobShopInstance | Makespan: 760
Instance: JobShopInstance | Makespan: 969
Instance: JobShopInstance | Makespan: 927
Instance: JobShopInstance | Makespan: 739
Instance: JobShopInstance | Makespan: 793
Instance: JobShopInstance | Makespan: 722
Instance: JobShopInstance | Makespan: 986
Instance: JobShopInstance | Makespan: 907
Instance: JobShopInstance | Makespan: 785
Instance: JobShopInstance | Makespan: 705
Instance: JobShopInstance | Makespan: 844
Instance: JobShopInstance | Makespan: 851
Instance: JobShopInstance | Makespan: 1013
Instance: JobShopInstance | Makespan: 773
Instance: JobShopInstance | Makespan: 690
Instance: JobShopInstance | Makespan: 935
Instance: JobShopInstance | Makespan: 1127
Instance: JobShopInstance | Makespan: 3262
Instance: JobShopInstance | Makespan: 3666
Instance: JobShopInstance | Makespan: 3446
Instance: JobShopInstance | Makespan: 3697
Instance: JobShopInstance | Makespan: 3318
Instance: JobShopInstance | Makespan: 3239
Instance: JobShopInstance | Makespan: 3507
Instance: JobShopInstance | Makespan: 3402
Instance: JobShopInstance | Makespan: 3250
Instance: JobShopInstance | Makespan: 3653
Instance: JobShopInstance | Makespan: 3454
Instance: JobShopInstance | Makespan: 3382
Instance: JobShopInstance | Makespan: 3499
Instance: JobShopInstance | Makespan: 3559
Instance: JobShopInstance | Makespan: 3634
Instance: JobShopInstance | Makespan: 3574
Instance: JobShopInstance | Makespan: 3537
Instance: JobShopInstance | Makespan: 3028
Instance: JobShopInstance | Makespan: 3313
Instance: JobShopInstance | Makespan: 3011
Instance: JobShopInstance | Makespan: 3524
Instance: JobShopInstance | Makespan: 3458
Instance: JobShopInstance | Makespan: 3455
Instance: JobShopInstance | Makespan: 3372
Instance: JobShopInstance | Makespan: 3354
Instance: JobShopInstance | Makespan: 2972
Instance: JobShopInstance | Makespan: 3325
Instance: JobShopInstance | Makespan: 2980
Instance: JobShopInstance | Makespan: 3375
Instance: JobShopInstance | Makespan: 3495
Instance: JobShopInstance | Makespan: 2248
Instance: JobShopInstance | Makespan: 2178
Instance: JobShopInstance | Makespan: 2766
Instance: JobShopInstance | Makespan: 2052
Instance: JobShopInstance | Makespan: 2148
Instance: JobShopInstance | Makespan: 2361
Instance: JobShopInstance | Makespan: 2455
Instance: JobShopInstance | Makespan: 2246
Instance: JobShopInstance | Makespan: 1971
Instance: JobShopInstance | Makespan: 2403
Instance: JobShopInstance | Makespan: 2445
Instance: JobShopInstance | Makespan: 2343
Instance: JobShopInstance | Makespan: 2367
Instance: JobShopInstance | Makespan: 2016
Instance: JobShopInstance | Makespan: 2412
Instance: JobShopInstance | Makespan: 2397
Instance: JobShopInstance | Makespan: 2160
Instance: JobShopInstance | Makespan: 2606
Instance: JobShopInstance | Makespan: 2307
Instance: JobShopInstance | Makespan: 2552
Instance: JobShopInstance | Makespan: 1831
Instance: JobShopInstance | Makespan: 2342
Instance: JobShopInstance | Makespan: 2145
Instance: JobShopInstance | Makespan: 2587
Instance: JobShopInstance | Makespan: 2317
Instance: JobShopInstance | Makespan: 1805
Instance: JobShopInstance | Makespan: 2625
Instance: JobShopInstance | Makespan: 1950
Instance: JobShopInstance | Makespan: 2141
Instance: JobShopInstance | Makespan: 2169
Instance: JobShopInstance | Makespan: 1714
Instance: JobShopInstance | Makespan: 1711
Instance: JobShopInstance | Makespan: 2101
Instance: JobShopInstance | Makespan: 1420
Instance: JobShopInstance | Makespan: 1621
Instance: JobShopInstance | Makespan: 1772
Instance: JobShopInstance | Makespan: 1588
Instance: JobShopInstance | Makespan: 1839
Instance: JobShopInstance | Makespan: 1760
Instance: JobShopInstance | Makespan: 1619
Instance: JobShopInstance | Makespan: 1521
Instance: JobShopInstance | Makespan: 1543
Instance: JobShopInstance | Makespan: 1432
Instance: JobShopInstance | Makespan: 1707
Instance: JobShopInstance | Makespan: 1727
Instance: JobShopInstance | Makespan: 1801
Instance: JobShopInstance | Makespan: 1631
Instance: JobShopInstance | Makespan: 1527
Instance: JobShopInstance | Makespan: 1711
Instance: JobShopInstance | Makespan: 1805
Instance: JobShopInstance | Makespan: 1703
Instance: JobShopInstance | Makespan: 1485
Instance: JobShopInstance | Makespan: 1770
Instance: JobShopInstance | Makespan: 1464
Instance: JobShopInstance | Makespan: 1604
Instance: JobShopInstance | Makespan: 1965
Instance: JobShopInstance | Makespan: 1631
Instance: JobShopInstance | Makespan: 2091
Instance: JobShopInstance | Makespan: 1659
Instance: JobShopInstance | Makespan: 1853
Instance: JobShopInstance | Makespan: 5040
Instance: JobShopInstance | Makespan: 4943
Instance: JobShopInstance | Makespan: 5515
Instance: JobShopInstance | Makespan: 4728
Instance: JobShopInstance | Makespan: 4835
Instance: JobShopInstance | Makespan: 5382
Instance: JobShopInstance | Makespan: 4927
Instance: JobShopInstance | Makespan: 5119
Instance: JobShopInstance | Makespan: 4902
Instance: JobShopInstance | Makespan: 4643
Instance: JobShopInstance | Makespan: 5088
Instance: JobShopInstance | Makespan: 4808
Instance: JobShopInstance | Makespan: 5112
Instance: JobShopInstance | Makespan: 4981
Instance: JobShopInstance | Makespan: 4894
Instance: JobShopInstance | Makespan: 5005
Instance: JobShopInstance | Makespan: 5122
Instance: JobShopInstance | Makespan: 5091
Instance: JobShopInstance | Makespan: 4908
Instance: JobShopInstance | Makespan: 5570
Instance: JobShopInstance | Makespan: 4768
Instance: JobShopInstance | Makespan: 4547
Instance: JobShopInstance | Makespan: 5088
Instance: JobShopInstance | Makespan: 4932
Instance: JobShopInstance | Makespan: 5152
Instance: JobShopInstance | Makespan: 5407
Instance: JobShopInstance | Makespan: 4763
Instance: JobShopInstance | Makespan: 4598
Instance: JobShopInstance | Makespan: 5440
Instance: JobShopInstance | Makespan: 4694
Instance: JobShopInstance | Makespan: 3688
Instance: JobShopInstance | Makespan: 3294
Instance: JobShopInstance | Makespan: 3432
Instance: JobShopInstance | Makespan: 3635
Instance: JobShopInstance | Makespan: 3225
Instance: JobShopInstance | Makespan: 4042
Instance: JobShopInstance | Makespan: 3222
Instance: JobShopInstance | Makespan: 3622
Instance: JobShopInstance | Makespan: 3672
Instance: JobShopInstance | Makespan: 3484
Instance: JobShopInstance | Makespan: 3450
Instance: JobShopInstance | Makespan: 3836
Instance: JobShopInstance | Makespan: 4029
Instance: JobShopInstance | Makespan: 3245
Instance: JobShopInstance | Makespan: 3607
Instance: JobShopInstance | Makespan: 3200
Instance: JobShopInstance | Makespan: 3101
Instance: JobShopInstance | Makespan: 3623
Instance: JobShopInstance | Makespan: 3622
Instance: JobShopInstance | Makespan: 3849
Instance: JobShopInstance | Makespan: 3463
Instance: JobShopInstance | Makespan: 3349
Instance: JobShopInstance | Makespan: 3077
Instance: JobShopInstance | Makespan: 3329
Instance: JobShopInstance | Makespan: 3234
Instance: JobShopInstance | Makespan: 3399
Instance: JobShopInstance | Makespan: 3302
Instance: JobShopInstance | Makespan: 3573
Instance: JobShopInstance | Makespan: 3410
Instance: JobShopInstance | Makespan: 3620
Instance: JobShopInstance | Makespan: 2413
Instance: JobShopInstance | Makespan: 2879
Instance: JobShopInstance | Makespan: 2343
Instance: JobShopInstance | Makespan: 2498
Instance: JobShopInstance | Makespan: 2103
Instance: JobShopInstance | Makespan: 2325
Instance: JobShopInstance | Makespan: 2295
Instance: JobShopInstance | Makespan: 2802
Instance: JobShopInstance | Makespan: 2430
Instance: JobShopInstance | Makespan: 2042
Instance: JobShopInstance | Makespan: 1987
Instance: JobShopInstance | Makespan: 2686
Instance: JobShopInstance | Makespan: 2472
Instance: JobShopInstance | Makespan: 2716
Instance: JobShopInstance | Makespan: 3019
Instance: JobShopInstance | Makespan: 2477
Instance: JobShopInstance | Makespan: 2433
Instance: JobShopInstance | Makespan: 2706
Instance: JobShopInstance | Makespan: 2298
Instance: JobShopInstance | Makespan: 2472
Instance: JobShopInstance | Makespan: 2434
Instance: JobShopInstance | Makespan: 2301
Instance: JobShopInstance | Makespan: 2419
Instance: JobShopInstance | Makespan: 2335
Instance: JobShopInstance | Makespan: 2627
Instance: JobShopInstance | Makespan: 2542
Instance: JobShopInstance | Makespan: 2410
Instance: JobShopInstance | Makespan: 2347
Instance: JobShopInstance | Makespan: 2737
Instance: JobShopInstance | Makespan: 2455
Instance: JobShopInstance | Makespan: 6506
Instance: JobShopInstance | Makespan: 6359
Instance: JobShopInstance | Makespan: 6391
Instance: JobShopInstance | Makespan: 6463
Instance: JobShopInstance | Makespan: 6356
Instance: JobShopInstance | Makespan: 6908
Instance: JobShopInstance | Makespan: 6308
Instance: JobShopInstance | Makespan: 6779
Instance: JobShopInstance | Makespan: 6614
Instance: JobShopInstance | Makespan: 6321
Instance: JobShopInstance | Makespan: 6562
Instance: JobShopInstance | Makespan: 6996
Instance: JobShopInstance | Makespan: 6391
Instance: JobShopInstance | Makespan: 6955
Instance: JobShopInstance | Makespan: 6587
Instance: JobShopInstance | Makespan: 7421
Instance: JobShopInstance | Makespan: 6684
Instance: JobShopInstance | Makespan: 5985
Instance: JobShopInstance | Makespan: 6885
Instance: JobShopInstance | Makespan: 7094
Instance: JobShopInstance | Makespan: 6454
Instance: JobShopInstance | Makespan: 6897
Instance: JobShopInstance | Makespan: 5945
Instance: JobShopInstance | Makespan: 6821
Instance: JobShopInstance | Makespan: 6948
Instance: JobShopInstance | Makespan: 7221
Instance: JobShopInstance | Makespan: 6398
Instance: JobShopInstance | Makespan: 7125
Instance: JobShopInstance | Makespan: 6724
Instance: JobShopInstance | Makespan: 6780
Instance: JobShopInstance | Makespan: 4509
Instance: JobShopInstance | Makespan: 5063
Instance: JobShopInstance | Makespan: 4365
Instance: JobShopInstance | Makespan: 4427
Instance: JobShopInstance | Makespan: 4433
Instance: JobShopInstance | Makespan: 4377
Instance: JobShopInstance | Makespan: 4407
Instance: JobShopInstance | Makespan: 4556
Instance: JobShopInstance | Makespan: 4680
Instance: JobShopInstance | Makespan: 5257
Instance: JobShopInstance | Makespan: 4731
Instance: JobShopInstance | Makespan: 4905
Instance: JobShopInstance | Makespan: 4830
Instance: JobShopInstance | Makespan: 4817
Instance: JobShopInstance | Makespan: 4530
Instance: JobShopInstance | Makespan: 4973
Instance: JobShopInstance | Makespan: 5008
Instance: JobShopInstance | Makespan: 4816
Instance: JobShopInstance | Makespan: 4606
Instance: JobShopInstance | Makespan: 5112
Instance: JobShopInstance | Makespan: 4131
Instance: JobShopInstance | Makespan: 4506
Instance: JobShopInstance | Makespan: 5241
Instance: JobShopInstance | Makespan: 4342
Instance: JobShopInstance | Makespan: 4430
Instance: JobShopInstance | Makespan: 5252
Instance: JobShopInstance | Makespan: 4738
Instance: JobShopInstance | Makespan: 4927
Instance: JobShopInstance | Makespan: 4620
Instance: JobShopInstance | Makespan: 4332
Instance: JobShopInstance | Makespan: 3218
Instance: JobShopInstance | Makespan: 3202
Instance: JobShopInstance | Makespan: 3239
Instance: JobShopInstance | Makespan: 3551
Instance: JobShopInstance | Makespan: 3090
Instance: JobShopInstance | Makespan: 3348
Instance: JobShopInstance | Makespan: 3061
Instance: JobShopInstance | Makespan: 3592
Instance: JobShopInstance | Makespan: 3835
Instance: JobShopInstance | Makespan: 3346
Instance: JobShopInstance | Makespan: 3391
Instance: JobShopInstance | Makespan: 3196
Instance: JobShopInstance | Makespan: 3299
Instance: JobShopInstance | Makespan: 3214
Instance: JobShopInstance | Makespan: 3327
Instance: JobShopInstance | Makespan: 3419
Instance: JobShopInstance | Makespan: 2964
Instance: JobShopInstance | Makespan: 3106
Instance: JobShopInstance | Makespan: 3705
Instance: JobShopInstance | Makespan: 3743
Instance: JobShopInstance | Makespan: 3326
Instance: JobShopInstance | Makespan: 3525
Instance: JobShopInstance | Makespan: 3243
Instance: JobShopInstance | Makespan: 3385
Instance: JobShopInstance | Makespan: 3049
Instance: JobShopInstance | Makespan: 2954
Instance: JobShopInstance | Makespan: 3367
Instance: JobShopInstance | Makespan: 3029
Instance: JobShopInstance | Makespan: 3698
Instance: JobShopInstance | Makespan: 2907
Instance: JobShopInstance | Makespan: 8086
Instance: JobShopInstance | Makespan: 8634
Instance: JobShopInstance | Makespan: 8304
Instance: JobShopInstance | Makespan: 9036
Instance: JobShopInstance | Makespan: 7782
Instance: JobShopInstance | Makespan: 8516
Instance: JobShopInstance | Makespan: 9506
Instance: JobShopInstance | Makespan: 8037
Instance: JobShopInstance | Makespan: 8771
Instance: JobShopInstance | Makespan: 8576
Instance: JobShopInstance | Makespan: 7828
Instance: JobShopInstance | Makespan: 8378
Instance: JobShopInstance | Makespan: 7951
Instance: JobShopInstance | Makespan: 9184
Instance: JobShopInstance | Makespan: 8268
Instance: JobShopInstance | Makespan: 8926
Instance: JobShopInstance | Makespan: 8742
Instance: JobShopInstance | Makespan: 8637
Instance: JobShopInstance | Makespan: 8776
Instance: JobShopInstance | Makespan: 8345
Instance: JobShopInstance | Makespan: 8199
Instance: JobShopInstance | Makespan: 8850
Instance: JobShopInstance | Makespan: 7946
Instance: JobShopInstance | Makespan: 8033
Instance: JobShopInstance | Makespan: 8405
Instance: JobShopInstance | Makespan: 8489
Instance: JobShopInstance | Makespan: 8349
Instance: JobShopInstance | Makespan: 7945
Instance: JobShopInstance | Makespan: 8586
Instance: JobShopInstance | Makespan: 7842
Instance: JobShopInstance | Makespan: 5679
Instance: JobShopInstance | Makespan: 5727
Instance: JobShopInstance | Makespan: 6138
Instance: JobShopInstance | Makespan: 5374
Instance: JobShopInstance | Makespan: 5997
Instance: JobShopInstance | Makespan: 5673
Instance: JobShopInstance | Makespan: 5577
Instance: JobShopInstance | Makespan: 5819
Instance: JobShopInstance | Makespan: 6182
Instance: JobShopInstance | Makespan: 6029
Instance: JobShopInstance | Makespan: 5196
Instance: JobShopInstance | Makespan: 5546
Instance: JobShopInstance | Makespan: 5564
Instance: JobShopInstance | Makespan: 6056
Instance: JobShopInstance | Makespan: 5733
Instance: JobShopInstance | Makespan: 4926
Instance: JobShopInstance | Makespan: 5666
Instance: JobShopInstance | Makespan: 5243
Instance: JobShopInstance | Makespan: 5856
Instance: JobShopInstance | Makespan: 6060
Instance: JobShopInstance | Makespan: 5105
Instance: JobShopInstance | Makespan: 6635
Instance: JobShopInstance | Makespan: 5513
Instance: JobShopInstance | Makespan: 5765
Instance: JobShopInstance | Makespan: 6008
Instance: JobShopInstance | Makespan: 5217
Instance: JobShopInstance | Makespan: 5584
Instance: JobShopInstance | Makespan: 6196
Instance: JobShopInstance | Makespan: 5760
Instance: JobShopInstance | Makespan: 5170
Instance: JobShopInstance | Makespan: 4251
Instance: JobShopInstance | Makespan: 4234
Instance: JobShopInstance | Makespan: 4454
Instance: JobShopInstance | Makespan: 4471
Instance: JobShopInstance | Makespan: 4912
Instance: JobShopInstance | Makespan: 3462
Instance: JobShopInstance | Makespan: 4169
Instance: JobShopInstance | Makespan: 4423
Instance: JobShopInstance | Makespan: 3945
Instance: JobShopInstance | Makespan: 4199
Instance: JobShopInstance | Makespan: 4396
Instance: JobShopInstance | Makespan: 4242
Instance: JobShopInstance | Makespan: 4080
Instance: JobShopInstance | Makespan: 4136
Instance: JobShopInstance | Makespan: 4203
Instance: JobShopInstance | Makespan: 3737
Instance: JobShopInstance | Makespan: 3986
Instance: JobShopInstance | Makespan: 4627
Instance: JobShopInstance | Makespan: 4164
Instance: JobShopInstance | Makespan: 4308
Instance: JobShopInstance | Makespan: 4304
Instance: JobShopInstance | Makespan: 4400
Instance: JobShopInstance | Makespan: 4292
Instance: JobShopInstance | Makespan: 3577
Instance: JobShopInstance | Makespan: 4619
